0.733826 0.733831 0.733837 0.733842 0.733847 0.733541 0.732288 0.731273 0.733868 0.733874 0.971433 0.973869 0.973491 0.976355 0.976863 0.977412 0.976984 0.97849 0.978715 0.979012 0.977051 0.979498 0.979215 0.97701 0.979982 0.978043 0.980138 0.9795 0.980168 0.979254 0.980077 0.978862 0.979505 0.976208 0.976414 0.734045 0.731977 0.73406 0.734069 0.734077 0.731342 0.732426 0.733215 0.7341 0.734006 0.734131 0.733511 0.732489 0.731493 0.734172 0.984182
0.733826 0.733831 0.733837 0.733842 0.733847 0.73377 0.732288 0.731429 0.733868 0.96258 0.968775 0.97428 0.973982 0.975878 0.976955 0.977478 0.977169 0.975766 0.97875 0.979048 0.977086 0.979536 0.979254 0.977235 0.979941 0.978133 0.980124 0.979701 0.98018 0.979282 0.980033 0.97894 0.979365 0.976274 0.976125 0.734045 0.732265 0.73406 0.734068 0.734077 0.731569 0.732431 0.73363 0.73409 0.734122 0.734131 0.733963 0.732534 0.73176 0.734172 0.984182
0.733826 0.733831 0.733836 0.733842 0.733847 0.73385 0.732391 0.731494 0.733868 0.733874 0.970618 0.973349 0.974228 0.973311 0.977056 0.977553 0.977505 0.975583 0.978792 0.979089 0.977328 0.97958 0.97961 0.977271 0.979999 0.978634 0.980196 0.980031 0.980192 0.97964 0.98008 0.979248 0.979355 0.976321 0.975759 0.734044 0.732233 0.73406 0.734068 0.734077 0.731684 0.732591 0.733835 0.734112 0.734122 0.734131 0.734129 0.732899 0.731903 0.734171 0.984182
0.733826 0.733831 0.733836 0.733842 0.733847 0.733848 0.7326 0.731499 0.733868 0.960898 0.971972 0.973928 0.973747 0.973785 0.977171 0.977639 0.97753 0.975799 0.978843 0.979135 0.977471 0.979506 0.979663 0.977317 0.979965 0.978387 0.980184 0.980011 0.980204 0.979532 0.980032 0.979194 0.979339 0.976333 0.975981 0.734044 0.732533 0.73406 0.734068 0.734077 0.731678 0.73291 0.733833 0.734112 0.734122 0.734131 0.734129 0.733325 0.731905 0.734171 0.984182
0.733826 0.733831 0.733836 0.733842 0.733847 0.733852 0.732584 0.731656 0.733868 0.96833 0.970256 0.97446 0.974338 0.973828 0.976874 0.977739 0.977648 0.975853 0.9789 0.979029 0.97737 0.979559 0.979703 0.977449 0.980027 0.978922 0.980174 0.980202 0.980216 0.979916 0.980075 0.979494 0.979316 0.976575 0.975483 0.734044 0.732638 0.73406 0.734068 0.734077 0.731909 0.732895 0.734103 0.734112 0.734121 0.734131 0.734141 0.733281 0.732182 0.734171 0.984182
0.733826 0.733831 0.733836 0.733842 0.733847 0.733852 0.732799 0.731639 0.733868 0.962661 0.971849 0.973741 0.974668 0.973775 0.977041 0.977523 0.977687 0.976087 0.978785 0.979092 0.977631 0.979493 0.979701 0.977491 0.979998 0.978876 0.980164 0.980202 0.980227 0.979907 0.980022 0.979528 0.979286 0.976549 0.975629 0.734044 0.732645 0.73406 0.734068 0.734077 0.73187 0.733233 0.734102 0.734112 0.734121 0.734131 0.734141 0.733725 0.732147 0.734171 0.984182
0.733826 0.733831 0.733836 0.733841 0.733847 0.733852 0.732771 0.731796 0.733868 0.733873 0.970359 0.974389 0.974462 0.974015 0.977211 0.977656 0.978076 0.975933 0.978861 0.97916 0.977671 0.979556 0.979764 0.97763 0.97997 0.979123 0.980156 0.980203 0.980238 0.980104 0.980061 0.97976 0.979247 0.976743 0.974917 0.734044 0.732928 0.73406 0.734068 0.734077 0.732127 0.733203 0.734103 0.734112 0.734121 0.734131 0.73414 0.733699 0.732461 0.734171 0.984181
0.733826 0.733831 0.733836 0.733841 0.733847 0.733852 0.73299 0.731773 0.733868 0.965727 0.972111 0.973796 0.974825 0.974434 0.976984 0.977798 0.977892 0.976189 0.978758 0.97908 0.977808 0.979501 0.979719 0.977672 0.980039 0.979129 0.980148 0.980204 0.980165 0.9801 0.980002 0.979676 0.979347 0.9767 0.974943 0.734044 0.733058 0.73406 0.734068 0.731198 0.732233 0.73355 0.734103 0.734112 0.734121 0.734131 0.73414 0.734077 0.732599 0.977851 0.984181
0.733826 0.733831 0.733836 0.733841 0.733847 0.733852 0.732952 0.73193 0.733868 0.950767 0.970983 0.974521 0.974714 0.974144 0.977194 0.977635 0.978185 0.976263 0.978851 0.979162 0.977947 0.979574 0.97979 0.977819 0.980016 0.97941 0.980141 0.980205 0.980175 0.980166 0.980036 0.979792 0.979293 0.976891 0.9749 0.734044 0.733008 0.73406 0.734068 0.731272 0.732198 0.733699 0.734103 0.734112 0.734121 0.734131 0.73414 0.73415 0.732563 0.979126 0.984181
0.733826 0.733831 0.733836 0.733841 0.733847 0.733852 0.73317 0.731899 0.733868 0.96853 0.972681 0.974049 0.975146 0.974606 0.977006 0.977806 0.978049 0.976324 0.978768 0.979092 0.977872 0.979528 0.979753 0.977862 0.979996 0.979347 0.980135 0.980206 0.980183 0.980184 0.97997 0.979729 0.97923 0.976778 0.974779 0.734044 0.733311 0.73406 0.734068 0.73122 0.732443 0.733639 0.734103 0.734112 0.734121 0.734131 0.73414 0.734122 0.732875 0.979773 0.984181
0.733826 0.733831 0.733836 0.733841 0.733847 0.733851 0.733124 0.732055 0.733868 0.965917 0.971913 0.973551 0.974942 0.97446 0.97725 0.977674 0.978215 0.976199 0.978876 0.979189 0.978031 0.979609 0.979722 0.977897 0.979978 0.979604 0.980129 0.980207 0.980192 0.980113 0.979999 0.979775 0.979308 0.976937 0.974566 0.734044 0.733246 0.73406 0.734068 0.731561 0.732368 0.733972 0.734103 0.734112 0.734121 0.734131 0.73414 0.73415 0.732791 0.980268 0.984181
0.733826 0.733831 0.733836 0.733841 0.733847 0.733851 0.733341 0.732018 0.733868 0.960363 0.971097 0.974462 0.974885 0.97422 0.977102 0.977552 0.978119 0.976475 0.97881 0.979134 0.978074 0.979574 0.979801 0.978055 0.980055 0.979696 0.980209 0.980208 0.980199 0.980129 0.980025 0.979702 0.979229 0.976774 0.974238 0.734044 0.732775 0.73406 0.734068 0.731522 0.732644 0.733875 0.734103 0.734112 0.734121 0.734131 0.73414 0.73415 0.733143 0.980479 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733419 0.732174 0.733868 0.96967 0.972913 0.97412 0.975405 0.97476 0.976965 0.977769 0.978288 0.976479 0.978935 0.979086 0.978245 0.979541 0.979777 0.977987 0.980041 0.979614 0.980205 0.980209 0.980206 0.980142 0.97995 0.979739 0.979291 0.976993 0.97378 0.734044 0.73287 0.73406 0.734068 0.731567 0.732744 0.734012 0.734103 0.734112 0.734121 0.73413 0.73414 0.73415 0.733274 0.980705 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733357 0.73223 0.733868 0.968521 0.972452 0.973796 0.975401 0.974571 0.977264 0.977678 0.978216 0.976582 0.978883 0.979201 0.978287 0.979635 0.979755 0.97815 0.980029 0.979866 0.980202 0.98021 0.980212 0.980154 0.97997 0.979771 0.979196 0.977104 0.974434 0.734044 0.733582 0.734059 0.734068 0.731773 0.732645 0.734094 0.734103 0.734112 0.734121 0.73413 0.73414 0.73415 0.733162 0.981048 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733568 0.732181 0.733868 0.96725 0.972022 0.974761 0.97525 0.974591 0.977162 0.977598 0.978153 0.976671 0.978841 0.979164 0.978324 0.979612 0.979736 0.978199 0.980019 0.980026 0.980199 0.980211 0.977429 0.980164 0.979988 0.979685 0.979245 0.977132 0.973792 0.734044 0.733056 0.734059 0.734068 0.73172 0.732934 0.734094 0.734102 0.734112 0.734121 0.73413 0.73414 0.73415 0.733536 0.981079 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733634 0.732337 0.733868 0.965569 0.971591 0.974571 0.975842 0.974538 0.977083 0.977849 0.978098 0.976698 0.978804 0.979135 0.978516 0.979592 0.97972 0.978224 0.98001 0.979944 0.980196 0.980212 0.977479 0.980173 0.980002 0.979709 0.97913 0.977004 0.974287 0.734044 0.733114 0.734059 0.734068 0.731778 0.732829 0.734094 0.734102 0.734112 0.734121 0.73413 0.73414 0.73415 0.733659 0.98123 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733563 0.732387 0.733868 0.963707 0.9712 0.974394 0.975779 0.974939 0.977012 0.977797 0.978307 0.976606 0.978953 0.97911 0.978565 0.979577 0.979707 0.978394 0.980003 0.980111 0.980194 0.980213 0.97742 0.980093 0.980014 0.979728 0.979164 0.977366 0.973407 0.734044 0.733054 0.734059 0.734068 0.731966 0.732746 0.734093 0.734102 0.734111 0.734121 0.73413 0.73414 0.73415 0.733555 0.981493 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733749 0.732329 0.731205 0.961059 0.97086 0.974269 0.975698 0.974903 0.977362 0.977755 0.978275 0.976733 0.97893 0.97909 0.978468 0.979562 0.979805 0.978443 0.979997 0.980133 0.980193 0.980213 0.977477 0.980098 0.980024 0.979744 0.979191 0.977505 0.973778 0.734044 0.733317 0.734059 0.734067 0.732026 0.732963 0.734093 0.734102 0.734111 0.734121 0.73413 0.73414 0.73415 0.733622 0.981575 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733794 0.732373 0.731465 0.957624 0.973118 0.97416 0.975629 0.975028 0.977324 0.977723 0.97825 0.976739 0.978913 0.979229 0.978519 0.979552 0.979797 0.978367 0.979992 0.98011 0.980192 0.980214 0.977616 0.980102 0.980031 0.979755 0.979212 0.977177 0.974036 0.734044 0.733398 0.734059 0.734067 0.731954 0.733077 0.734093 0.734102 0.734111 0.734121 0.73413 0.73414 0.73415 0.73399 0.981534 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733731 0.732528 0.731192 0.953593 0.973013 0.974081 0.975571 0.975032 0.977292 0.9777 0.978231 0.976889 0.9789 0.979219 0.978513 0.979547 0.979792 0.97841 0.97999 0.980128 0.980191 0.980214 0.977655 0.980106 0.979938 0.979763 0.979228 0.97725 0.972746 0.731185 0.733443 0.734059 0.734067 0.732141 0.733155 0.734093 0.734102 0.734111 0.734121 0.73413 0.73414 0.73415 0.734077 0.981586 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733772 0.732573 0.731531 0.940896 0.972933 0.974035 0.97555 0.974947 0.97728 0.977686 0.978221 0.976919 0.978893 0.979215 0.978564 0.979541 0.979789 0.978591 0.979987 0.980128 0.98019 0.980214 0.977582 0.980107 0.979941 0.979653 0.979235 0.977558 0.972891 0.731223 0.733363 0.734059 0.734067 0.732195 0.733046 0.734093 0.734102 0.734111 0.734121 0.73413 0.73414 0.73415 0.733972 0.981855 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733857 0.732501 0.731561 0.733873 0.972909 0.974017 0.975539 0.974979 0.977274 0.977682 0.978216 0.977072 0.978892 0.979211 0.978465 0.97954 0.979788 0.978639 0.979987 0.980127 0.98019 0.980214 0.977631 0.980108 0.979943 0.979656 0.979238 0.977634 0.972948 0.731258 0.733433 0.734059 0.734067 0.732248 0.733115 0.734093 0.734102 0.734111 0.734121 0.73413 0.73414 0.73415 0.734049 0.981935 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733857 0.73254 0.731591 0.932462 0.972923 0.974028 0.975545 0.975141 0.977278 0.977684 0.978219 0.977115 0.978894 0.979214 0.978516 0.979541 0.979789 0.978663 0.979988 0.980128 0.98019 0.980214 0.977765 0.980108 0.979942 0.979654 0.979237 0.977512 0.972921 0.731197 0.733694 0.734059 0.734067 0.73216 0.733375 0.734093 0.734102 0.734111 0.73412 0.73413 0.73414 0.73415 0.73416 0.981833 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733853 0.732675 0.731535 0.949706 0.97299 0.974064 0.975569 0.975197 0.977291 0.977695 0.978227 0.977046 0.978897 0.979217 0.978727 0.979544 0.97979 0.978597 0.979988 0.980128 0.98019 0.980214 0.977797 0.980106 0.97994 0.97965 0.97923 0.977557 0.972816 0.731228 0.733756 0.734059 0.734067 0.732204 0.733442 0.734093 0.734102 0.734111 0.73412 0.73413 0.73414 0.73415 0.73416 0.981871 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733857 0.732731 0.73156 0.956314 0.973047 0.974108 0.975604 0.975142 0.97731 0.977712 0.97824 0.977089 0.978908 0.979224 0.97878 0.97955 0.979795 0.978639 0.979991 0.980129 0.980191 0.980214 0.977827 0.980104 0.979936 0.97976 0.979221 0.977744 0.972633 0.731361 0.73363 0.734059 0.734067 0.732395 0.733313 0.734093 0.734102 0.734111 0.73412 0.73413 0.73414 0.734149 0.73416 0.981908 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733857 0.73265 0.731671 0.959456 0.970676 0.974187 0.975646 0.975205 0.977337 0.977734 0.978258 0.976928 0.978918 0.979081 0.978835 0.979557 0.979799 0.978827 0.979994 0.980131 0.980192 0.980213 0.977755 0.980101 0.980029 0.979752 0.979208 0.977793 0.973972 0.731391 0.733686 0.734059 0.734067 0.732413 0.733369 0.734093 0.734102 0.734111 0.73412 0.73413 0.73414 0.734149 0.73416 0.982115 0.984181
0.733826 0.733831 0.733836 0.733841 0.733846 0.733851 0.733857 0.732681 0.731695 0.961772 0.97092 0.974294 0.975714 0.975406 0.977367 0.977763 0.978281 0.977104 0.978934 0.979093 0.978733 0.979564 0.979806 0.978873 0.979997 0.980134 0.980193 0.980213 0.977762 0.980097 0.980022 0.979742 0.979189 0.978069 0.973746 0.731421 0.73374 0.734059 0.734067 0.732484 0.733425 0.734093 0.734102 0.734111 0.73412 0.73413 0.73414 0.734149 0.73416 0.982149 0.984181
0.733825 0.733831 0.733836 0.733841 0.733846 0.733851 0.733857 0.732712 0.731719 0.963576 0.971183 0.9744 0.975774 0.97549 0.977007 0.977795 0.978306 0.977159 0.978951 0.979108 0.978785 0.979575 0.979705 0.978917 0.980002 0.980136 0.980194 0.980212 0.97791 0.980093 0.977269 0.97973 0.979168 0.977912 0.973464 0.731348 0.733966 0.734059 0.734067 0.73238 0.73365 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.73416 0.982208 0.984181
0.733825 0.733831 0.733836 0.733841 0.733846 0.733851 0.733857 0.732865 0.731654 0.965053 0.971431 0.974503 0.975851 0.975042 0.977059 0.977831 0.978082 0.977217 0.978793 0.979126 0.979 0.979586 0.979714 0.978792 0.980007 0.980139 0.980195 0.980212 0.977934 0.980088 0.977285 0.979717 0.979145 0.977902 0.973125 0.731372 0.734002 0.734059 0.734067 0.732415 0.73374 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.73416 0.982042 0.98418
0.733825 0.733831 0.733836 0.733841 0.733846 0.733851 0.733857 0.732894 0.731673 0.96615 0.971718 0.974635 0.975167 0.975143 0.977113 0.977872 0.978117 0.977129 0.978815 0.979146 0.979053 0.979598 0.979725 0.978756 0.980012 0.980143 0.980197 0.980211 0.977956 0.98017 0.977298 0.979702 0.979273 0.977883 0.974169 0.731378 0.734029 0.734059 0.734067 0.73245 0.73379 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.73416 0.982019 0.98418
0.733825 0.733831 0.733836 0.733841 0.733846 0.733851 0.733857 0.732922 0.731693 0.967256 0.97203 0.974766 0.975277 0.975117 0.97717 0.977601 0.978155 0.977205 0.978841 0.979165 0.979106 0.979611 0.979735 0.978796 0.980018 0.980146 0.980198 0.980211 0.977977 0.980164 0.97731 0.979686 0.979245 0.978201 0.973829 0.731527 0.733928 0.734059 0.734067 0.732641 0.733641 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.734159 0.982046 0.981261
0.733825 0.733831 0.733836 0.733841 0.733846 0.733851 0.733856 0.732827 0.731801 0.968057 0.972296 0.97369 0.97539 0.97523 0.97723 0.97765 0.978193 0.977261 0.978869 0.979187 0.979021 0.979625 0.979748 0.978989 0.980025 0.98015 0.9802 0.98021 0.977891 0.980158 0.97721 0.979669 0.979217 0.97814 0.97344 0.73155 0.73396 0.734059 0.734067 0.732676 0.733683 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.73416 0.982201 0.981289
0.733825 0.733831 0.733835 0.733841 0.733846 0.733851 0.733856 0.732851 0.73182 0.968872 0.972591 0.973865 0.975499 0.97533 0.977291 0.977702 0.978237 0.977237 0.978896 0.979209 0.978915 0.979521 0.979759 0.97903 0.980031 0.980067 0.980202 0.98021 0.977908 0.980151 0.977233 0.979765 0.979185 0.978073 0.974329 0.731572 0.733962 0.734059 0.734067 0.732681 0.733723 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.73416 0.982183 0.98418
0.733825 0.733831 0.733835 0.733841 0.733846 0.733851 0.733856 0.732873 0.731837 0.96949 0.972858 0.974072 0.975623 0.975576 0.976948 0.977756 0.978277 0.977299 0.978925 0.979078 0.978964 0.979536 0.979772 0.979069 0.980038 0.980072 0.980204 0.980209 0.977923 0.980144 0.977239 0.979746 0.979153 0.978003 0.973948 0.731592 0.734013 0.734059 0.734067 0.732711 0.733762 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.73416 0.982151 0.98418
0.733825 0.733831 0.733835 0.733841 0.733846 0.733851 0.733856 0.732895 0.731853 0.731132 0.970532 0.974262 0.975743 0.975685 0.977022 0.977811 0.978065 0.97736 0.978955 0.979106 0.979009 0.979553 0.979786 0.979107 0.980045 0.980077 0.980206 0.980208 0.977921 0.980137 0.977438 0.979727 0.976428 0.978193 0.974704 0.731508 0.734051 0.734059 0.73128 0.732771 0.733988 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.73416 0.982112 0.98418
0.733825 0.733831 0.733835 0.733841 0.733846 0.733851 0.733856 0.733046 0.73178 0.956988 0.971029 0.974445 0.975064 0.975256 0.977098 0.977548 0.978114 0.977421 0.978809 0.979131 0.979058 0.979571 0.979799 0.979144 0.980053 0.980082 0.980208 0.980208 0.978064 0.98013 0.977442 0.979707 0.976409 0.978119 0.974336 0.731526 0.734051 0.734059 0.731298 0.732641 0.734016 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.734159 0.982052 0.98125
0.733825 0.733831 0.733835 0.733841 0.733846 0.733851 0.733856 0.733067 0.731793 0.961165 0.971487 0.974618 0.975216 0.97536 0.977175 0.977612 0.978165 0.977482 0.978844 0.979159 0.979262 0.979589 0.979705 0.979026 0.979969 0.980087 0.98021 0.980207 0.978078 0.980122 0.977445 0.979686 0.976388 0.978296 0.973886 0.731542 0.734051 0.734059 0.731315 0.732666 0.734014 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.734159 0.981786 0.981411
0.733825 0.733831 0.733836 0.733841 0.733846 0.733851 0.733856 0.733087 0.731806 0.963189 0.971918 0.973545 0.975366 0.975509 0.977254 0.977678 0.978216 0.9772 0.978879 0.979188 0.979171 0.979609 0.97972 0.979032 0.979977 0.980092 0.980129 0.980206 0.978091 0.980114 0.977447 0.979778 0.976514 0.978219 0.974614 0.731557 0.734051 0.734059 0.731331 0.732691 0.734036 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.734159 0.981768 0.981432
0.733825 0.73383 0.733835 0.733841 0.733846 0.733851 0.733856 0.733106 0.731818 0.964721 0.972316 0.973813 0.975519 0.975504 0.974206 0.977745 0.978269 0.977263 0.978913 0.979063 0.979192 0.979628 0.979737 0.978991 0.979986 0.980098 0.980131 0.980206 0.978103 0.980105 0.977447 0.979754 0.976473 0.978136 0.974187 0.731554 0.734051 0.734059 0.731347 0.732715 0.734072 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.734159 0.981575 0.981452
0.733825 0.73383 0.733835 0.733841 0.733846 0.733851 0.733856 0.733102 0.731831 0.965897 0.972704 0.974069 0.975672 0.97563 0.974311 0.977814 0.978069 0.977306 0.978771 0.979094 0.979262 0.979529 0.979753 0.979025 0.979996 0.980104 0.980134 0.980205 0.978114 0.980184 0.977446 0.97973 0.976462 0.978301 0.974806 0.73168 0.734051 0.734059 0.731343 0.732739 0.73408 0.734093 0.734102 0.734111 0.73412 0.73413 0.734139 0.734149 0.734159 0.981481 0.98147
